Wall time,Step,Value
1688600050.3369355,0,0.625
1688600149.9314396,8,0.625
1688600233.9502397,16,0.640625
1688600320.3452897,24,0.59375
1688600406.746648,32,0.59375
1688600492.6517339,40,0.609375
1688600576.9401193,48,0.609375
1688600663.7115128,56,0.609375
1688600750.415904,64,0.625
1688600836.62755,72,0.609375
1688600923.1449983,80,0.65625
1688601005.7508705,88,0.625
1688601092.0252924,96,0.609375
1688601173.9726267,104,0.59375
1688601256.5820687,112,0.625
1688601340.876211,120,0.625
1688601424.5684505,128,0.609375
1688601510.8044698,136,0.578125
1688601596.2347136,144,0.609375
1688601682.125489,152,0.609375
1688601770.823044,160,0.609375
1688601856.6875792,168,0.59375
1688601940.6647844,176,0.625
1688602025.849941,184,0.609375
1688602114.2638535,192,0.609375
1688602203.3338144,200,0.625
1688602295.1075413,208,0.609375
1688602382.6918294,216,0.609375
1688602476.44432,224,0.625
1688602567.5362685,232,0.65625
1688602656.4047294,240,0.609375
1688602748.5358405,248,0.59375
1688602839.9914565,256,0.59375
1688602933.720309,264,0.640625
1688603023.8458,272,0.609375
1688603114.8044775,280,0.59375
1688603208.518067,288,0.625
1688603300.753945,296,0.59375
1688603396.8310516,304,0.59375
1688603490.5015664,312,0.640625
1688603584.085604,320,0.59375
1688603676.1130002,328,0.59375
1688603767.236507,336,0.59375
1688603861.3127053,344,0.625
1688603953.1846552,352,0.609375
1688604043.3458202,360,0.640625
1688604134.675402,368,0.625
1688604229.0354521,376,0.609375
1688604323.9526412,384,0.59375
1688604414.6945376,392,0.65625
1688604501.261573,400,0.625
1688604589.800974,408,0.609375
1688604684.1759174,416,0.59375
1688604776.6971145,424,0.625
1688604868.211447,432,0.625
1688604956.1310966,440,0.625
1688605048.6862395,448,0.65625
1688605139.1288373,456,0.59375
1688605226.4259071,464,0.625
1688605310.384578,472,0.59375
1688605400.104779,480,0.625
1688605490.2499986,488,0.625
1688605578.490537,496,0.625
1688605669.4814694,504,0.609375
1688605758.2619817,512,0.625
1688605847.868572,520,0.625
1688605940.0325634,528,0.59375
1688606027.229504,536,0.609375
1688606114.045576,544,0.625
1688606201.098299,552,0.59375
1688606287.9331386,560,0.625
1688606372.6342013,568,0.65625
1688606461.115187,576,0.625
1688606550.3345344,584,0.578125
1688606641.0336108,592,0.609375
1688606730.9214613,600,0.609375
1688606822.078502,608,0.65625
1688606912.0306852,616,0.59375
1688607001.451756,624,0.640625
1688607090.1053128,632,0.609375
1688607183.157471,640,0.65625
1688607271.7985938,648,0.609375
1688607358.6444807,656,0.59375
1688607447.4359117,664,0.65625
1688607533.2255714,672,0.609375
1688607617.9430876,680,0.625
1688607706.9282832,688,0.625
1688607798.031116,696,0.609375
1688607887.8168535,704,0.609375
1688607975.9567783,712,0.640625
1688608064.26095,720,0.609375
1688608153.9644625,728,0.609375
1688608243.7610896,736,0.640625
1688608332.8756766,744,0.625
1688608420.9428775,752,0.625
1688608508.378298,760,0.625
1688608595.9067092,768,0.59375
1688608682.5166276,776,0.65625
1688608770.3934348,784,0.640625
1688608859.345106,792,0.59375
1688608950.269594,800,0.609375
