Wall time,Step,Value
1688683400.3009381,0,0.625
1688683487.5533855,8,0.609375
1688683572.0872538,16,0.625
1688683654.573513,24,0.609375
1688683742.3193443,32,0.640625
1688683837.3910077,40,0.65625
1688683929.9216208,48,0.625
1688684015.9625006,56,0.640625
1688684102.3940852,64,0.625
1688684190.098656,72,0.609375
1688684277.7373474,80,0.609375
1688684367.1444116,88,0.609375
1688684445.4864614,96,0.625
1688684531.3251052,104,0.625
1688684614.4539726,112,0.625
1688684704.3729572,120,0.625
1688684790.911255,128,0.640625
1688684876.4486706,136,0.625
1688684965.3373468,144,0.640625
1688685050.8715172,152,0.640625
1688685138.663788,160,0.609375
1688685222.0325348,168,0.625
1688685310.674449,176,0.625
1688685398.9809456,184,0.609375
1688685486.6414137,192,0.625
1688685580.620621,200,0.640625
1688685674.4000382,208,0.625
1688685766.8357053,216,0.625
1688685860.8432937,224,0.59375
1688685956.1822774,232,0.609375
1688686048.0968554,240,0.609375
1688686143.4224298,248,0.59375
1688686247.6459966,256,0.640625
1688686341.6722238,264,0.609375
1688686437.0555394,272,0.59375
1688686532.125036,280,0.609375
1688686626.1375725,288,0.578125
1688686726.038135,296,0.609375
1688686822.5460365,304,0.625
1688686918.0238361,312,0.609375
1688687011.5961888,320,0.609375
1688687107.8781943,328,0.625
1688687199.630921,336,0.640625
1688687291.125702,344,0.609375
1688687387.8857076,352,0.640625
1688687479.7425141,360,0.578125
1688687574.1752305,368,0.625
1688687665.1128445,376,0.640625
1688687767.6243505,384,0.609375
1688687858.4526377,392,0.640625
1688687955.6552684,400,0.625
1688688049.5020988,408,0.59375
1688688142.0329864,416,0.671875
1688688243.104375,424,0.609375
1688688336.8148546,432,0.65625
1688688432.8954973,440,0.625
1688688523.0956154,448,0.625
1688688616.4537,456,0.609375
1688688714.8621395,464,0.609375
1688688810.468006,472,0.625
1688688901.5529017,480,0.609375
1688688992.2662385,488,0.578125
1688689087.35035,496,0.625
1688689187.4242857,504,0.609375
1688689280.8877668,512,0.640625
1688689370.617396,520,0.625
1688689467.6310124,528,0.609375
1688689563.3157103,536,0.609375
1688689664.1719177,544,0.625
1688689759.4293883,552,0.625
1688689852.9605262,560,0.625
1688689951.9051702,568,0.640625
1688690044.916576,576,0.5625
1688690142.8458707,584,0.609375
1688690231.4008625,592,0.609375
1688690319.1628902,600,0.640625
1688690408.3824713,608,0.609375
1688690500.1940465,616,0.578125
1688690590.6907933,624,0.609375
1688690678.7938302,632,0.59375
1688690773.5947952,640,0.640625
1688690865.1812944,648,0.625
1688690951.05537,656,0.609375
1688691035.602885,664,0.59375
1688691120.7335408,672,0.625
1688691202.2991607,680,0.640625
1688691289.7794337,688,0.625
1688691376.3121622,696,0.609375
1688691463.353302,704,0.640625
1688691546.4140399,712,0.625
1688691629.11545,720,0.65625
1688691718.085345,728,0.640625
1688691799.7595432,736,0.59375
1688691882.7933345,744,0.609375
1688691967.5907698,752,0.609375
1688692056.974598,760,0.59375
1688692143.8903954,768,0.609375
1688692232.133541,776,0.59375
1688692316.492687,784,0.609375
1688692403.5411334,792,0.640625
1688692491.4133503,800,0.609375
