Wall time,Step,Value
1688713568.8729138,0,0.625
1688713781.068706,8,0.609375
1688713966.6460087,16,0.59375
1688714154.5275576,24,0.59375
1688714337.5302656,32,0.546875
1688714539.8228126,40,0.546875
1688714749.2160575,48,0.53125
1688714937.2851977,56,0.546875
1688715115.9128666,64,0.546875
1688715291.8677394,72,0.53125
1688715500.0214417,80,0.546875
1688715700.0481029,88,0.515625
1688715899.482782,96,0.546875
1688716090.5263917,104,0.5625
1688716280.1760643,112,0.546875
1688716475.3645384,120,0.5625
1688716677.4216766,128,0.53125
1688716876.0243082,136,0.546875
1688717073.5907264,144,0.53125
1688717268.762931,152,0.515625
1688717453.2926228,160,0.53125
1688717633.9683738,168,0.53125
1688717824.143105,176,0.59375
1688717999.2974453,184,0.5625
1688718185.5018673,192,0.5625
1688718380.6416328,200,0.546875
1688718567.9524884,208,0.53125
1688718753.2625542,216,0.515625
1688718932.8680327,224,0.515625
1688719118.9162004,232,0.53125
1688719301.8314803,240,0.53125
1688719484.6968064,248,0.578125
1688719672.614573,256,0.546875
1688719868.7206829,264,0.578125
1688720056.7119741,272,0.5
1688720252.5641575,280,0.515625
1688720452.851938,288,0.5625
1688720638.5319986,296,0.546875
1688720834.2160256,304,0.5
1688721019.512797,312,0.546875
1688721208.847362,320,0.546875
1688721397.0278015,328,0.53125
1688721600.4395993,336,0.515625
1688721802.648748,344,0.53125
1688722000.7601125,352,0.53125
1688722187.1614113,360,0.53125
1688722371.922536,368,0.515625
1688722562.390992,376,0.515625
1688722765.651039,384,0.515625
1688722961.411938,392,0.5625
1688723148.7948093,400,0.546875
1688723344.3564162,408,0.546875
1688723521.9510686,416,0.515625
1688723729.0306559,424,0.546875
1688723924.3215911,432,0.53125
1688724117.8549066,440,0.5625
1688724306.875263,448,0.53125
1688724494.8723629,456,0.515625
1688724690.8448284,464,0.53125
1688724891.9012775,472,0.53125
1688725071.4459093,480,0.5625
1688725274.2063293,488,0.5625
1688725469.356309,496,0.546875
1688725656.9823396,504,0.53125
1688725855.6580203,512,0.546875
1688726053.4318905,520,0.546875
1688726247.2077222,528,0.546875
1688726438.09135,536,0.515625
1688726630.0017977,544,0.53125
1688726827.9606626,552,0.546875
1688727030.1839626,560,0.546875
1688727224.7351384,568,0.53125
1688727418.6448267,576,0.53125
1688727615.364209,584,0.53125
1688727801.7463834,592,0.546875
1688727996.0808809,600,0.53125
1688728192.9314628,608,0.5625
1688728393.3814223,616,0.578125
1688728587.8578467,624,0.53125
1688728777.2007875,632,0.546875
1688728966.542528,640,0.53125
1688729159.4330668,648,0.515625
1688729354.4539828,656,0.515625
1688729562.2341437,664,0.546875
1688729747.471505,672,0.515625
1688729950.2523334,680,0.515625
1688730146.5940688,688,0.546875
1688730347.5561938,696,0.53125
1688730551.886175,704,0.53125
1688730749.9229136,712,0.53125
1688730951.6506174,720,0.546875
1688731148.729256,728,0.515625
1688731353.4534113,736,0.546875
1688731550.7164276,744,0.546875
1688731761.7757974,752,0.515625
1688731956.748537,760,0.546875
1688732142.3930407,768,0.5625
1688732338.515288,776,0.546875
1688732537.3569589,784,0.515625
1688732733.6825137,792,0.546875
1688732922.637788,800,0.515625
