Wall time,Step,Value
1688802222.9429097,0,0.625
1688802414.354749,8,0.59375
1688802584.0872416,16,0.578125
1688802754.7460535,24,0.625
1688802926.8714266,32,0.640625
1688803094.8773654,40,0.625
1688803258.0418787,48,0.59375
1688803425.4041908,56,0.59375
1688803596.2861679,64,0.640625
1688803765.4825163,72,0.59375
1688803936.8097572,80,0.59375
1688804098.6848948,88,0.578125
1688804269.811626,96,0.609375
1688804434.1412134,104,0.609375
1688804593.7562685,112,0.59375
1688804761.2367115,120,0.625
1688804923.9189959,128,0.625
1688805092.4819212,136,0.578125
1688805258.9941165,144,0.5625
1688805434.7870526,152,0.59375
1688805612.1179476,160,0.609375
1688805783.4759123,168,0.609375
1688805943.854482,176,0.59375
1688806105.965659,184,0.59375
1688806272.3937063,192,0.578125
1688806438.4774308,200,0.5625
1688806606.470629,208,0.59375
1688806774.5368278,216,0.578125
1688806952.8816853,224,0.5625
1688807122.1658869,232,0.59375
1688807292.6788666,240,0.59375
1688807461.9773512,248,0.625
1688807628.58497,256,0.515625
1688807794.202754,264,0.609375
1688807955.0470045,272,0.5625
1688808120.4555821,280,0.59375
1688808292.5325782,288,0.5625
1688808457.784506,296,0.578125
1688808624.5713553,304,0.515625
1688808798.0435295,312,0.59375
1688808965.982659,320,0.59375
1688809131.982778,328,0.5625
1688809296.0634139,336,0.609375
1688809469.5380757,344,0.5625
1688809636.8467062,352,0.5625
1688809802.2527235,360,0.578125
1688809966.4991379,368,0.59375
1688810141.2955954,376,0.546875
1688810317.0804799,384,0.59375
1688810483.4715047,392,0.59375
1688810645.7434428,400,0.65625
1688810810.0613568,408,0.53125
1688810990.392695,416,0.546875
1688811161.625778,424,0.546875
1688811323.9460545,432,0.53125
1688811486.3803468,440,0.625
1688811653.134949,448,0.53125
1688811817.1525452,456,0.546875
1688811977.039242,464,0.53125
1688812134.9969609,472,0.609375
1688812301.261549,480,0.5625
1688812474.2322168,488,0.546875
1688812638.1612709,496,0.546875
1688812806.537655,504,0.546875
1688812971.7865102,512,0.59375
1688813140.8187013,520,0.546875
1688813320.8384721,528,0.546875
1688813484.1437597,536,0.5625
1688813649.2958906,544,0.515625
1688813813.4181798,552,0.578125
1688813978.273956,560,0.546875
1688814138.3154204,568,0.546875
1688814306.590319,576,0.59375
1688814477.5771968,584,0.546875
1688814648.8995144,592,0.609375
1688814819.8511405,600,0.546875
1688814995.4829626,608,0.53125
1688815167.271353,616,0.546875
1688815333.3003032,624,0.546875
1688815498.5562615,632,0.578125
1688815674.416543,640,0.5
1688815837.9533777,648,0.53125
1688815997.3659914,656,0.578125
1688816164.4414558,664,0.5625
1688816323.1926792,672,0.515625
1688816480.1339898,680,0.5625
1688816646.4902174,688,0.578125
1688816820.9225042,696,0.578125
1688816991.837421,704,0.546875
1688817152.0932248,712,0.578125
1688817318.6215641,720,0.578125
1688817486.497001,728,0.5625
1688817654.9126098,736,0.5625
1688817824.5313091,744,0.5625
1688817986.703205,752,0.609375
1688818151.8742933,760,0.5625
1688818316.8642867,768,0.578125
1688818473.145746,776,0.546875
1688818640.4970946,784,0.546875
1688818809.4333084,792,0.53125
1688818982.9638388,800,0.5625
