Wall time,Step,Value
1688860875.7314634,0,0.625
1688861017.000966,8,0.609375
1688861148.6938367,16,0.609375
1688861286.9017143,24,0.625
1688861422.1716456,32,0.59375
1688861553.1630902,40,0.640625
1688861680.0473473,48,0.609375
1688861806.383874,56,0.625
1688861938.6180472,64,0.609375
1688862067.8640974,72,0.625
1688862201.7246857,80,0.59375
1688862332.5672688,88,0.609375
1688862467.2314909,96,0.671875
1688862601.2692697,104,0.625
1688862725.8263388,112,0.625
1688862854.282949,120,0.59375
1688862980.326495,128,0.59375
1688863111.6180613,136,0.609375
1688863242.095525,144,0.59375
1688863376.6078057,152,0.640625
1688863511.5319052,160,0.640625
1688863643.2073367,168,0.640625
1688863766.3820684,176,0.625
1688863891.029646,184,0.609375
1688864020.4646003,192,0.625
1688864149.7024355,200,0.59375
1688864280.4066024,208,0.671875
1688864408.8033032,216,0.625
1688864545.3536313,224,0.625
1688864676.8141778,232,0.609375
1688864805.5394146,240,0.625
1688864936.4912336,248,0.640625
1688865065.33075,256,0.625
1688865192.3544967,264,0.625
1688865318.2167478,272,0.609375
1688865446.920213,280,0.625
1688865580.1774473,288,0.640625
1688865705.3178065,296,0.609375
1688865831.9192715,304,0.625
1688865962.4419856,312,0.609375
1688866092.6153197,320,0.625
1688866220.5070045,328,0.625
1688866346.5142124,336,0.640625
1688866480.2331069,344,0.625
1688866607.232226,352,0.609375
1688866732.7602317,360,0.625
1688866855.8557482,368,0.640625
1688866984.372145,376,0.625
1688867115.568699,384,0.609375
1688867238.8146188,392,0.65625
1688867363.0314672,400,0.625
1688867482.6291018,408,0.609375
1688867612.2497544,416,0.625
1688867737.7204413,424,0.625
1688867857.0305717,432,0.625
1688867980.2748897,440,0.640625
1688868102.885334,448,0.625
1688868224.8416297,456,0.65625
1688868343.6303236,464,0.625
1688868459.8022738,472,0.625
1688868583.8117223,480,0.609375
1688868708.9872503,488,0.640625
1688868827.8070562,496,0.578125
1688868948.9415286,504,0.640625
1688869068.0645304,512,0.640625
1688869187.4676542,520,0.609375
1688869312.9672832,528,0.609375
1688869432.4917226,536,0.609375
1688869548.9675317,544,0.625
1688869665.5768738,552,0.59375
1688869783.57642,560,0.578125
1688869894.6353974,568,0.609375
1688870011.4835498,576,0.65625
1688870128.7914271,584,0.609375
1688870244.0670233,592,0.609375
1688870361.654059,600,0.59375
1688870480.038652,608,0.625
1688870599.0956974,616,0.609375
1688870717.0627337,624,0.59375
1688870830.6896539,632,0.625
1688870948.4569104,640,0.671875
1688871061.4221685,648,0.59375
1688871169.5893073,656,0.609375
1688871282.691136,664,0.625
1688871392.4557304,672,0.640625
1688871501.5731978,680,0.609375
1688871615.4710443,688,0.609375
1688871731.5159688,696,0.640625
1688871845.152894,704,0.65625
1688871953.1025424,712,0.640625
1688872062.599368,720,0.609375
1688872174.9737897,728,0.59375
1688872284.8450007,736,0.59375
1688872395.7746165,744,0.640625
1688872504.112232,752,0.625
1688872611.173479,760,0.609375
1688872716.1973968,768,0.625
1688872816.9172285,776,0.578125
1688872920.9906557,784,0.640625
1688873024.8114934,792,0.671875
1688873128.387343,800,0.59375
