Wall time,Step,Value
1688632293.616249,0,0.6875
1688632380.3351552,8,0.6875
1688632470.9133303,16,0.6875
1688632551.9543314,24,0.703125
1688632631.615794,32,0.703125
1688632715.472568,40,0.671875
1688632797.4068477,48,0.703125
1688632879.4157288,56,0.703125
1688632961.0827668,64,0.703125
1688633044.65127,72,0.6875
1688633127.6389837,80,0.703125
1688633209.934037,88,0.734375
1688633301.9365795,96,0.6875
1688633382.726552,104,0.65625
1688633463.4954636,112,0.6875
1688633543.8934236,120,0.671875
1688633625.1523793,128,0.671875
1688633707.158514,136,0.65625
1688633788.5625794,144,0.65625
1688633870.8299289,152,0.703125
1688633954.5251355,160,0.671875
1688634037.0710387,168,0.65625
1688634121.189359,176,0.671875
1688634205.1592407,184,0.671875
1688634290.1769314,192,0.671875
1688634375.4182675,200,0.640625
1688634460.2279146,208,0.65625
1688634547.1399732,216,0.65625
1688634633.5750287,224,0.671875
1688634719.4775465,232,0.65625
1688634806.9664927,240,0.6875
1688634896.5713363,248,0.65625
1688634984.1919167,256,0.703125
1688635073.6648455,264,0.671875
1688635160.6809764,272,0.671875
1688635249.61877,280,0.703125
1688635340.4156134,288,0.65625
1688635426.3380992,296,0.6875
1688635516.3335843,304,0.671875
1688635604.669242,312,0.65625
1688635695.1918497,320,0.703125
1688635783.954277,328,0.703125
1688635871.2606637,336,0.640625
1688635960.7162905,344,0.65625
1688636046.0130682,352,0.671875
1688636133.1327276,360,0.6875
1688636219.5242736,368,0.671875
1688636309.7050068,376,0.65625
1688636396.3027542,384,0.671875
1688636486.8855305,392,0.671875
1688636575.382637,400,0.65625
1688636664.9570594,408,0.671875
1688636751.881287,416,0.6875
1688636841.3767004,424,0.6875
1688636930.0671275,432,0.671875
1688637016.7617905,440,0.65625
1688637103.9334836,448,0.703125
1688637190.2757664,456,0.6875
1688637278.4866753,464,0.6875
1688637364.2471685,472,0.671875
1688637453.4631367,480,0.65625
1688637543.251069,488,0.6875
1688637630.6740825,496,0.65625
1688637715.0553086,504,0.671875
1688637801.314831,512,0.65625
1688637890.366936,520,0.6875
1688637979.435116,528,0.671875
1688638065.9835217,536,0.640625
1688638155.8175554,544,0.671875
1688638246.675715,552,0.6875
1688638335.4266958,560,0.6875
1688638422.1575136,568,0.6875
1688638510.6618164,576,0.65625
1688638598.631086,584,0.671875
1688638686.134143,592,0.65625
1688638774.5623593,600,0.6875
1688638864.0062065,608,0.671875
1688638951.793226,616,0.671875
1688639038.3863432,624,0.671875
1688639124.5762572,632,0.640625
1688639211.4857378,640,0.671875
1688639299.813012,648,0.6875
1688639390.348159,656,0.671875
1688639475.5013187,664,0.703125
1688639560.2168775,672,0.671875
1688639647.2182393,680,0.65625
1688639732.358451,688,0.6875
1688639820.4895709,696,0.671875
1688639907.8348963,704,0.671875
1688639991.5361395,712,0.6875
1688640076.5730832,720,0.671875
1688640162.0629373,728,0.671875
1688640250.5839217,736,0.671875
1688640340.0927706,744,0.6875
1688640424.3217666,752,0.671875
1688640510.1331425,760,0.671875
1688640597.5448096,768,0.671875
1688640687.0413322,776,0.703125
1688640772.9212608,784,0.703125
1688640860.2359354,792,0.71875
1688640945.9921107,800,0.65625
