Wall time,Step,Value
1688743720.4790661,0,0.625
1688743871.4202106,8,0.625
1688744009.3925757,16,0.609375
1688744146.2521849,24,0.609375
1688744285.9006062,32,0.640625
1688744434.2225168,40,0.59375
1688744567.1182716,48,0.59375
1688744702.9977024,56,0.546875
1688744839.4049704,64,0.578125
1688744975.577104,72,0.5625
1688745111.6236875,80,0.578125
1688745240.6157467,88,0.5625
1688745380.350774,96,0.5625
1688745513.1978738,104,0.578125
1688745643.136237,112,0.5625
1688745775.5223749,120,0.5625
1688745909.1608222,128,0.578125
1688746044.4729412,136,0.59375
1688746178.8206885,144,0.609375
1688746317.957519,152,0.625
1688746457.5732841,160,0.546875
1688746593.0560603,168,0.578125
1688746720.212163,176,0.5625
1688746850.0944102,184,0.578125
1688746982.5966244,192,0.59375
1688747117.2727196,200,0.5625
1688747254.8281474,208,0.578125
1688747388.663292,216,0.578125
1688747530.824262,224,0.578125
1688747666.7718103,232,0.5625
1688747801.0221264,240,0.5625
1688747937.5925305,248,0.5625
1688748072.2744412,256,0.53125
1688748205.0238485,264,0.59375
1688748333.9473288,272,0.53125
1688748468.9843304,280,0.53125
1688748606.621884,288,0.515625
1688748736.7186487,296,0.578125
1688748866.8180764,304,0.578125
1688749003.9409797,312,0.546875
1688749139.8744059,320,0.515625
1688749271.4722443,328,0.578125
1688749399.8936956,336,0.59375
1688749536.2500505,344,0.5625
1688749667.0640306,352,0.578125
1688749796.0305068,360,0.5625
1688749924.432871,368,0.53125
1688750059.883564,376,0.5625
1688750197.6001463,384,0.53125
1688750325.852607,392,0.546875
1688750452.7274666,400,0.5625
1688750577.2271316,408,0.53125
1688750713.8518724,416,0.578125
1688750848.0053713,424,0.53125
1688750974.2644353,432,0.59375
1688751102.4188533,440,0.53125
1688751232.0910096,448,0.578125
1688751361.0525522,456,0.53125
1688751487.9953542,464,0.546875
1688751612.7198052,472,0.5625
1688751742.3466063,480,0.5625
1688751874.7188907,488,0.578125
1688752001.4471521,496,0.546875
1688752132.8307817,504,0.5625
1688752261.2248454,512,0.578125
1688752391.4041858,520,0.53125
1688752527.9285834,528,0.546875
1688752656.9911425,536,0.609375
1688752784.4247258,544,0.53125
1688752913.7012737,552,0.546875
1688753040.5655992,560,0.53125
1688753164.36698,568,0.546875
1688753294.274986,576,0.5625
1688753426.3808,584,0.515625
1688753558.7334657,592,0.515625
1688753694.1315265,600,0.53125
1688753830.6818511,608,0.578125
1688753964.5899186,616,0.5625
1688754096.8126295,624,0.53125
1688754226.4521515,632,0.546875
1688754362.6069858,640,0.546875
1688754492.934273,648,0.546875
1688754620.5239425,656,0.546875
1688754754.00512,664,0.5625
1688754879.6824865,672,0.59375
1688755002.46925,680,0.546875
1688755135.6849976,688,0.59375
1688755272.122873,696,0.546875
1688755406.101229,704,0.59375
1688755534.2470095,712,0.546875
1688755664.8725827,720,0.546875
1688755799.2234585,728,0.5625
1688755931.801037,736,0.53125
1688756065.9596105,744,0.53125
1688756194.8151412,752,0.578125
1688756325.4009695,760,0.546875
1688756456.9171205,768,0.546875
1688756582.4485135,776,0.53125
1688756718.4648876,784,0.59375
1688756854.2833498,792,0.546875
1688756994.4983172,800,0.59375
