Wall time,Step,Value
1688718763.2686174,0,0.625
1688718900.839463,8,0.640625
1688719033.7932456,16,0.609375
1688719160.75542,24,0.625
1688719289.8773112,32,0.609375
1688719421.4984736,40,0.625
1688719546.725322,48,0.625
1688719678.521362,56,0.609375
1688719807.1959603,64,0.578125
1688719933.7372444,72,0.578125
1688720061.790561,80,0.609375
1688720188.8583498,88,0.59375
1688720318.1635492,96,0.609375
1688720449.6361217,104,0.609375
1688720569.8960207,112,0.546875
1688720700.5225928,120,0.5625
1688720829.9750156,128,0.5625
1688720956.2633908,136,0.5625
1688721085.2223444,144,0.578125
1688721209.2728791,152,0.5625
1688721336.7509446,160,0.5625
1688721461.2289357,168,0.5625
1688721588.1183574,176,0.546875
1688721713.9634893,184,0.59375
1688721845.8169827,192,0.609375
1688721974.818256,200,0.5625
1688722100.9248927,208,0.546875
1688722222.9426906,216,0.609375
1688722348.8772836,224,0.53125
1688722480.9208128,232,0.59375
1688722604.155945,240,0.578125
1688722727.5239162,248,0.625
1688722858.3944182,256,0.625
1688722988.4575634,264,0.546875
1688723116.3509803,272,0.578125
1688723247.1647136,280,0.515625
1688723373.1496058,288,0.578125
1688723498.46589,296,0.578125
1688723622.6427453,304,0.578125
1688723748.153332,312,0.578125
1688723869.2214737,320,0.609375
1688723998.3466907,328,0.5625
1688724126.9920063,336,0.546875
1688724255.3984587,344,0.578125
1688724378.9302697,352,0.578125
1688724503.2160254,360,0.5625
1688724635.180157,368,0.578125
1688724762.081287,376,0.5625
1688724891.323846,384,0.546875
1688725011.6469157,392,0.59375
1688725138.4512267,400,0.609375
1688725268.3166156,408,0.59375
1688725396.9643424,416,0.546875
1688725523.6747596,424,0.59375
1688725651.6727588,432,0.546875
1688725783.781108,440,0.546875
1688725912.4298437,448,0.59375
1688726044.5335064,456,0.578125
1688726175.538527,464,0.609375
1688726305.6248877,472,0.578125
1688726438.907189,480,0.625
1688726571.8961246,488,0.59375
1688726702.0549364,496,0.53125
1688726835.7251863,504,0.59375
1688726968.2428179,512,0.578125
1688727095.2600653,520,0.59375
1688727228.7127826,528,0.578125
1688727361.936272,536,0.609375
1688727496.2358446,544,0.5625
1688727624.955086,552,0.53125
1688727760.133436,560,0.578125
1688727895.2420802,568,0.5625
1688728020.8990192,576,0.5625
1688728156.1219864,584,0.5625
1688728286.118718,592,0.625
1688728419.3708026,600,0.578125
1688728546.8876016,608,0.578125
1688728678.9364054,616,0.578125
1688728811.0911596,624,0.609375
1688728938.3927062,632,0.578125
1688729069.8375914,640,0.625
1688729196.210997,648,0.5625
1688729325.9974928,656,0.5625
1688729456.889374,664,0.578125
1688729581.5785718,672,0.53125
1688729707.6946697,680,0.59375
1688729833.683046,688,0.5625
1688729960.4011612,696,0.59375
1688730088.6332402,704,0.5625
1688730217.0278423,712,0.59375
1688730349.872371,720,0.578125
1688730477.4432964,728,0.578125
1688730606.027706,736,0.546875
1688730743.6255565,744,0.53125
1688730879.928078,752,0.53125
1688731010.0990138,760,0.546875
1688731137.8449507,768,0.546875
1688731268.556646,776,0.53125
1688731394.6415818,784,0.578125
1688731529.0266054,792,0.5625
1688731662.3405147,800,0.609375
