Wall time,Step,Value
1688725584.2861245,0,0.625
1688725767.6308043,8,0.625
1688725933.0282555,16,0.625
1688726099.7917821,24,0.578125
1688726269.457691,32,0.59375
1688726436.2483122,40,0.625
1688726594.5286617,48,0.59375
1688726755.9007924,56,0.59375
1688726922.7530253,64,0.640625
1688727086.1301265,72,0.625
1688727253.7791898,80,0.59375
1688727406.5370245,88,0.59375
1688727575.4014773,96,0.625
1688727734.6710963,104,0.625
1688727890.6968343,112,0.609375
1688728050.5664175,120,0.609375
1688728210.3508847,128,0.609375
1688728375.4793649,136,0.609375
1688728539.397571,144,0.640625
1688728706.5357132,152,0.59375
1688728876.4076786,160,0.640625
1688729044.0246196,168,0.609375
1688729198.786335,176,0.609375
1688729358.2504003,184,0.578125
1688729522.5056787,192,0.640625
1688729687.3518634,200,0.609375
1688729854.2912104,208,0.625
1688730019.0457497,216,0.640625
1688730196.6968827,224,0.59375
1688730364.962105,232,0.609375
1688730534.962932,240,0.59375
1688730710.087544,248,0.609375
1688730878.8064265,256,0.609375
1688731046.4052954,264,0.59375
1688731211.2762148,272,0.59375
1688731383.0903914,280,0.640625
1688731557.3644311,288,0.625
1688731722.7804487,296,0.625
1688731887.3018303,304,0.625
1688732062.8195522,312,0.609375
1688732234.002605,320,0.609375
1688732401.8345218,328,0.640625
1688732569.6158206,336,0.625
1688732745.0749302,344,0.640625
1688732910.514246,352,0.609375
1688733074.0418236,360,0.625
1688733237.4175544,368,0.59375
1688733411.310036,376,0.625
1688733587.4955263,384,0.609375
1688733752.2128236,392,0.609375
1688733913.8380322,400,0.640625
1688734069.99747,408,0.609375
1688734242.9874203,416,0.609375
1688734408.7005801,424,0.59375
1688734565.99676,432,0.609375
1688734727.5684767,440,0.609375
1688734892.2031474,448,0.640625
1688735055.031115,456,0.640625
1688735211.7949655,464,0.65625
1688735364.3997416,472,0.625
1688735525.4984763,480,0.609375
1688735691.9168289,488,0.609375
1688735848.6934366,496,0.609375
1688736016.2838051,504,0.609375
1688736175.1753576,512,0.625
1688736337.8166208,520,0.640625
1688736521.3249397,528,0.59375
1688736680.0970938,536,0.578125
1688736837.5938485,544,0.609375
1688736996.392019,552,0.609375
1688737152.4234955,560,0.59375
1688737301.2176201,568,0.625
1688737463.924274,576,0.65625
1688737622.780566,584,0.625
1688737783.4536088,592,0.625
1688737943.4705946,600,0.625
1688738110.9844358,608,0.609375
1688738272.8178532,616,0.65625
1688738433.2762134,624,0.609375
1688738588.92451,632,0.609375
1688738755.1765962,640,0.609375
1688738910.7784457,648,0.625
1688739064.8384795,656,0.59375
1688739226.4992697,664,0.625
1688739385.190373,672,0.640625
1688739537.136565,680,0.578125
1688739696.3682866,688,0.609375
1688739861.6881971,696,0.59375
1688740025.184031,704,0.65625
1688740180.4609318,712,0.625
1688740336.9929712,720,0.59375
1688740499.6236246,728,0.703125
1688740664.1528327,736,0.609375
1688740822.240732,744,0.625
1688740978.4331832,752,0.59375
1688741135.4016316,760,0.625
1688741291.932715,768,0.609375
1688741440.8020375,776,0.609375
1688741596.262194,784,0.640625
1688741756.211046,792,0.59375
1688741917.8879874,800,0.640625
