Wall time,Step,Value
1680897561.0617392,4,0.65625
1680897712.8890893,8,0.6875
1680897773.4999042,12,0.6875
1680897871.0892422,16,0.6875
1680897931.75208,20,0.71875
1680898041.762305,24,0.71875
1680898101.4105954,28,0.6875
1680898198.109845,32,0.71875
1680898259.1425683,36,0.71875
1680898354.9224067,40,0.71875
1680898416.4155452,44,0.71875
1680898510.6889641,48,0.71875
1680898568.8764858,52,0.71875
1680898662.8791013,56,0.71875
1680898722.6083167,60,0.71875
1680898815.837122,64,0.71875
1680898873.4574275,68,0.71875
1680898968.502782,72,0.71875
1680899027.1436245,76,0.71875
1680899120.5063813,80,0.71875
1680899180.003292,84,0.71875
1680899270.328554,88,0.71875
1680899327.3372722,92,0.71875
1680899421.6878264,96,0.71875
1680899482.6632144,100,0.71875
1680899573.9970427,104,0.71875
1680899633.306646,108,0.71875
1680899724.661127,112,0.71875
1680899781.2670043,116,0.71875
1680899874.7539492,120,0.71875
1680899933.7191136,124,0.71875
1680900025.8822398,128,0.71875
1680900083.7849042,132,0.71875
1680900176.9060588,136,0.71875
1680900235.5981016,140,0.71875
1680900328.8159082,144,0.71875
1680900388.6781845,148,0.71875
1680900480.0499377,152,0.71875
1680900536.891115,156,0.71875
1680900630.1801279,160,0.71875
1680900689.8173413,164,0.71875
1680900780.8322926,168,0.71875
1680900837.8904622,172,0.71875
1680900930.2575214,176,0.71875
1680900989.3055341,180,0.71875
1680901078.2882473,184,0.71875
1680901135.6365814,188,0.71875
1680901228.560686,192,0.71875
1680901286.08127,196,0.71875
1680901378.4811575,200,0.71875
1680901436.234999,204,0.71875
1680901528.1843834,208,0.71875
1680901588.6556013,212,0.71875
1680901678.6793983,216,0.71875
1680901735.9507685,220,0.71875
1680901828.5285094,224,0.71875
1680901886.1993558,228,0.71875
1680901978.5150461,232,0.71875
1680902037.0954466,236,0.71875
1680902144.9491944,240,0.75
1680902203.5836623,244,0.75
1680902295.365621,248,0.75
1680902353.9641075,252,0.71875
1680902445.4103098,256,0.71875
1680902502.477129,260,0.71875
1680902596.3092604,264,0.71875
1680902653.5376225,268,0.75
1680902748.6673648,272,0.75
1680902809.6125193,276,0.75
1680902901.3527842,280,0.75
1680902961.405203,284,0.78125
1680903070.14127,288,0.78125
1680903126.5910316,292,0.78125
1680903219.0958645,296,0.78125
1680903277.0330021,300,0.78125
1680903369.2944329,304,0.78125
1680903427.8189883,308,0.78125
1680903519.3380368,312,0.78125
1680903577.0987103,316,0.78125
1680903669.6377566,320,0.75
1680903726.2623022,324,0.75
1680903819.2084577,328,0.75
1680903877.332625,332,0.75
1680903968.6477094,336,0.75
1680904026.3266718,340,0.75
1680904118.8582752,344,0.75
1680904177.364934,348,0.75
1680904268.2279303,352,0.75
1680904323.8627343,356,0.75
1680904418.34053,360,0.75
1680904477.8286235,364,0.75
1680904568.2422018,368,0.75
1680904624.9615772,372,0.75
1680904717.307907,376,0.75
1680904773.3444664,380,0.75
1680904866.839234,384,0.75
1680904922.3913875,388,0.75
1680905016.4242926,392,0.75
1680905073.6067493,396,0.75
1680905167.8808534,400,0.78125
1680905226.5661826,404,0.78125
1680905319.4244304,408,0.78125
1680905377.0265899,412,0.75
1680905468.9629292,416,0.75
1680905525.8073103,420,0.75
1680905618.204538,424,0.75
1680905674.8218076,428,0.75
1680905769.5469186,432,0.75
1680905829.018884,436,0.75
1680905919.8251593,440,0.75
1680905978.9505064,444,0.75
1680906070.583159,448,0.75
1680906128.6431925,452,0.75
1680906219.6421907,456,0.75
1680906278.1916883,460,0.75
1680906368.456939,464,0.71875
1680906426.2683215,468,0.71875
1680906516.7863674,472,0.71875
1680906572.6988254,476,0.71875
1680906667.3218226,480,0.71875
1680906728.2325323,484,0.71875
1680906817.5138345,488,0.71875
1680906875.9299383,492,0.71875
1680906969.0002604,496,0.71875
1680907027.7632515,500,0.71875
1680907116.7184951,504,0.71875
1680907176.137378,508,0.71875
1680907266.9903636,512,0.71875
1680907324.1500804,516,0.71875
1680907416.2305527,520,0.71875
1680907474.3177109,524,0.75
1680907566.245583,528,0.75
1680907622.6489325,532,0.75
1680907714.8153136,536,0.75
1680907773.5813737,540,0.75
1680907863.3740735,544,0.75
1680907921.9205327,548,0.71875
1680908011.9798148,552,0.71875
1680908068.7340362,556,0.71875
1680908162.2088566,560,0.71875
1680908220.3726165,564,0.71875
1680908313.7008004,568,0.71875
1680908373.0966585,572,0.71875
1680908465.270129,576,0.71875
1680908522.1685946,580,0.71875
1680908613.1757183,584,0.71875
1680908671.7796922,588,0.71875
1680908761.115101,592,0.71875
1680908817.0812006,596,0.71875
1680908909.066059,600,0.71875
1680908967.6753976,604,0.71875
1680909060.28252,608,0.71875
1680909119.0560896,612,0.71875
1680909210.9765692,616,0.71875
1680909265.947209,620,0.71875
1680909358.9915469,624,0.71875
1680909415.605165,628,0.71875
1680909507.5203414,632,0.71875
1680909563.897524,636,0.71875
1680909657.3055873,640,0.75
1680909714.1754885,644,0.75
1680909805.80364,648,0.75
1680909864.5516613,652,0.75
1680909954.8688762,656,0.75
1680910012.5098524,660,0.75
1680910103.4448063,664,0.75
1680910160.7210112,668,0.75
1680910252.2108388,672,0.75
1680910306.2179415,676,0.75
1680910399.310804,680,0.75
1680910455.6056376,684,0.75
1680910548.5086827,688,0.75
1680910605.037493,692,0.75
1680910698.107127,696,0.75
1680910755.3826969,700,0.75
1680910848.316146,704,0.75
1680910906.615256,708,0.75
1680910996.515669,712,0.75
1680911055.1352859,716,0.75
1680911146.0079525,720,0.75
1680911205.2530003,724,0.75
1680911295.42678,728,0.75
1680911353.403523,732,0.75
1680911446.602122,736,0.75
