Wall time,Step,Value
1680897560.8648968,4,0.6875
1680897686.6516426,8,0.6875
1680897741.9855752,12,0.6875
1680897829.663399,16,0.65625
1680897885.1720078,20,0.71875
1680897987.9932048,24,0.71875
1680898044.757188,28,0.71875
1680898132.0373032,32,0.71875
1680898188.5282958,36,0.71875
1680898277.3527765,40,0.71875
1680898331.6322544,44,0.71875
1680898417.759525,48,0.71875
1680898469.9629245,52,0.75
1680898573.9634457,56,0.71875
1680898628.716944,60,0.75
1680898712.5990949,64,0.71875
1680898769.5125296,68,0.71875
1680898852.2208047,72,0.71875
1680898906.7791653,76,0.71875
1680898994.9975,80,0.71875
1680899049.3971813,84,0.71875
1680899135.4076555,88,0.71875
1680899191.0799134,92,0.71875
1680899277.5082633,96,0.71875
1680899334.2327049,100,0.71875
1680899421.6644268,104,0.71875
1680899475.5536127,108,0.71875
1680899565.2650657,112,0.71875
1680899618.3140314,116,0.71875
1680899707.8512027,120,0.71875
1680899764.491503,124,0.71875
1680899848.1484606,128,0.71875
1680899904.212237,132,0.71875
1680899992.1332176,136,0.71875
1680900052.2459586,140,0.71875
1680900136.2105825,144,0.71875
1680900191.6947803,148,0.71875
1680900280.3345604,152,0.71875
1680900337.7232323,156,0.71875
1680900429.235285,160,0.71875
1680900485.7721066,164,0.71875
1680900577.9728513,168,0.71875
1680900635.921193,172,0.71875
1680900726.59044,176,0.71875
1680900783.2549171,180,0.71875
1680900874.754922,184,0.71875
1680900933.3121417,188,0.71875
1680901024.5460668,192,0.71875
1680901087.0967612,196,0.6875
1680901175.3746731,200,0.6875
1680901232.1802654,204,0.6875
1680901326.687802,208,0.6875
1680901383.403815,212,0.6875
1680901475.964766,216,0.6875
1680901534.7576282,220,0.6875
1680901625.7335021,224,0.6875
1680901681.9923892,228,0.6875
1680901773.0209692,232,0.6875
1680901828.4688003,236,0.6875
1680901921.1231837,240,0.6875
1680901978.4353423,244,0.71875
1680902067.0258937,248,0.71875
1680902128.4268694,252,0.71875
1680902217.411156,256,0.71875
1680902272.8136775,260,0.71875
1680902362.446644,264,0.75
1680902421.3079154,268,0.71875
1680902509.3807333,272,0.71875
1680902568.1583176,276,0.71875
1680902652.321238,280,0.71875
1680902705.575832,284,0.6875
1680902788.9064555,288,0.71875
1680902841.609861,292,0.71875
1680902927.352326,296,0.71875
1680902983.3438268,300,0.71875
