Wall time,Step,Value
1680975053.5942636,4,0.625
1680975188.8266149,8,0.65625
1680975248.3334727,12,0.59375
1680975345.4861343,16,0.625
1680975405.8994596,20,0.59375
1680975498.4057126,24,0.5625
1680975557.597998,28,0.5625
1680975649.8019454,32,0.5625
1680975712.6792383,36,0.5625
1680975805.2878532,40,0.5625
1680975866.393943,44,0.59375
1680975967.1511836,48,0.625
1680976032.5286114,52,0.625
1680976129.683262,56,0.59375
1680976195.0672748,60,0.65625
1680976292.6440175,64,0.625
1680976359.3900385,68,0.59375
1680976461.8236206,72,0.59375
1680976527.2431622,76,0.59375
1680976631.5626912,80,0.59375
1680976697.0593815,84,0.59375
1680976799.2151918,88,0.59375
1680976867.016933,92,0.59375
1680976965.8370078,96,0.625
1680977025.5792596,100,0.59375
1680977129.7324803,104,0.59375
1680977194.9919102,108,0.59375
1680977303.7726686,112,0.59375
1680977373.9675722,116,0.625
1680977483.513726,120,0.59375
1680977555.2824194,124,0.59375
1680977675.6639256,128,0.59375
1680977746.2065933,132,0.59375
1680977862.5405824,136,0.59375
1680977936.2282705,140,0.59375
1680978047.9630704,144,0.59375
1680978130.1359377,148,0.59375
1680978255.4263844,152,0.5625
1680978336.960738,156,0.59375
1680978458.661477,160,0.59375
1680978540.1830041,164,0.59375
1680978662.9852238,168,0.53125
1680978741.2005575,172,0.59375
1680978862.6269205,176,0.625
1680978951.4532225,180,0.625
1680979091.868334,184,0.625
1680979172.5527818,188,0.59375
1680979316.7392802,192,0.5625
1680979405.027873,196,0.625
1680979547.4804761,200,0.5625
1680979644.822039,204,0.59375
1680979811.8574042,208,0.5625
1680979907.8899858,212,0.5625
1680980079.6715307,216,0.5625
1680980191.937438,220,0.5625
1680980379.4080324,224,0.59375
1680980492.6146,228,0.625
1680980679.5601914,232,0.625
1680980803.7923818,236,0.59375
1680981004.7906876,240,0.625
1680981129.5305867,244,0.65625
1680981342.6852632,248,0.59375
1680981476.8227742,252,0.59375
1680981697.9230027,256,0.625
1680981833.293755,260,0.625
1680982053.1482153,264,0.625
1680982190.2171645,268,0.625
1680982419.0764415,272,0.625
1680982559.1450145,276,0.59375
1680982791.652514,280,0.625
1680982935.405853,284,0.625
1680983172.763592,288,0.59375
1680983317.389752,292,0.5625
1680983563.9400952,296,0.5625
1680983708.8004923,300,0.5625
1680983941.7636535,304,0.5625
1680984080.3647916,308,0.53125
1680984303.2958574,312,0.53125
1680984435.055448,316,0.53125
1680984619.2137337,320,0.5
1680984729.9325416,324,0.53125
1680984897.936027,328,0.53125
1680984991.0603192,332,0.53125
1680985133.5507243,336,0.53125
1680985224.8010929,340,0.53125
1680985362.7333398,344,0.53125
1680985447.1837785,348,0.53125
1680985585.4244337,352,0.53125
1680985677.9088857,356,0.53125
1680985826.3981676,360,0.53125
1680985920.5533128,364,0.53125
1680986076.2939296,368,0.53125
1680986177.217061,372,0.53125
1680986339.2021556,376,0.53125
1680986444.8114984,380,0.53125
1680986613.024079,384,0.53125
1680986712.2763765,388,0.53125
1680986893.1341202,392,0.53125
1680987010.561038,396,0.5
1680987194.1907737,400,0.5
1680987310.8515322,404,0.5
1680987491.9243803,408,0.5
1680987609.660738,412,0.53125
1680987808.2678685,416,0.5
1680987933.8686805,420,0.5
1680988135.136471,424,0.5
