Wall time,Step,Value
1680975060.982592,4,0.65625
1680975196.7978601,8,0.65625
1680975263.81023,12,0.65625
1680975364.5695,16,0.65625
1680975429.4237676,20,0.65625
1680975536.6727445,24,0.65625
1680975601.1690087,28,0.65625
1680975726.0289216,32,0.6875
1680975797.4044154,36,0.6875
1680975904.385828,40,0.6875
1680975972.4722314,44,0.65625
1680976079.7692199,48,0.65625
1680976146.4392684,52,0.6875
1680976271.859218,56,0.71875
1680976340.573479,60,0.71875
1680976444.0653074,64,0.6875
1680976510.7648454,68,0.6875
1680976618.3542838,72,0.71875
1680976686.7259862,76,0.75
1680976810.9784842,80,0.71875
1680976877.6928954,84,0.71875
1680976987.4744623,88,0.75
1680977059.920943,92,0.71875
1680977171.816173,96,0.6875
1680977236.802651,100,0.78125
1680977367.4164436,104,0.71875
1680977439.567909,108,0.71875
1680977550.0828822,112,0.75
1680977618.2453084,116,0.71875
1680977733.863167,120,0.71875
1680977804.13,124,0.75
1680977916.903838,128,0.71875
1680977986.5181644,132,0.75
1680978097.3139944,136,0.75
1680978167.5103307,140,0.71875
1680978281.5473511,144,0.71875
1680978352.9423463,148,0.71875
1680978477.9748158,152,0.6875
1680978547.085719,156,0.6875
1680978665.3163135,160,0.6875
1680978740.652101,164,0.65625
1680978854.8972936,168,0.6875
1680978929.7034044,172,0.65625
1680979044.3648503,176,0.6875
1680979119.1588242,180,0.71875
1680979245.594032,184,0.71875
1680979323.442231,188,0.6875
1680979455.2913165,192,0.6875
1680979534.8493552,196,0.71875
1680979650.8815126,200,0.6875
1680979735.6963992,204,0.65625
1680979857.4776764,208,0.71875
1680979942.0917513,212,0.65625
1680980091.0033376,216,0.6875
1680980181.9711595,220,0.71875
1680980333.5591462,224,0.65625
1680980428.6577911,228,0.65625
1680980589.0992694,232,0.65625
1680980684.5978577,236,0.65625
1680980852.5174444,240,0.6875
1680980954.6501353,244,0.65625
1680981134.3947186,248,0.71875
1680981242.0918982,252,0.71875
1680981427.15863,256,0.6875
1680981543.3731215,260,0.65625
1680981715.9864805,264,0.6875
1680981838.7234092,268,0.65625
1680982036.16032,272,0.6875
1680982162.7322145,276,0.625
1680982377.578941,280,0.6875
1680982510.8860981,284,0.71875
1680982728.874165,288,0.625
1680982861.9438853,292,0.6875
1680983086.9364736,296,0.6875
1680983228.2379608,300,0.65625
1680983457.719562,304,0.59375
1680983597.3461192,308,0.625
1680983832.1250365,312,0.71875
1680983974.1129904,316,0.71875
1680984202.9640765,320,0.65625
1680984346.0030916,324,0.625
1680984576.7830167,328,0.6875
1680984718.9008703,332,0.625
1680984950.3715255,336,0.6875
1680985092.5633044,340,0.65625
1680985324.838419,344,0.65625
1680985464.0376008,348,0.6875
1680985688.9200692,352,0.625
1680985824.7194579,356,0.59375
1680986043.0398724,360,0.625
1680986174.958731,364,0.65625
1680986388.0780454,368,0.59375
1680986517.7384405,372,0.59375
1680986732.8079522,376,0.5625
1680986855.7312613,380,0.59375
1680987063.7046428,384,0.53125
1680987189.8803105,388,0.59375
1680987385.4498663,392,0.5625
1680987509.24855,396,0.625
1680987695.274479,400,0.5625
1680987812.5067017,404,0.59375
1680987968.0881627,408,0.5625
1680988066.9586456,412,0.5625
1680988213.8816307,416,0.59375
1680988299.71374,420,0.59375
1680988459.6942666,424,0.5625
1680988551.066966,428,0.59375
1680988691.376243,432,0.5625
1680988781.4601514,436,0.59375
1680988921.867143,440,0.5625
1680989007.2816496,444,0.5625
1680989156.6881523,448,0.5625
1680989249.2765212,452,0.59375
1680989380.9999952,456,0.5625
1680989464.6308224,460,0.5625
1680989597.1602848,464,0.5625
1680989680.7540832,468,0.5625
1680989821.6289854,472,0.5625
