Wall time,Step,Value
1681169512.3213658,4,0.6875
1681169624.558357,8,0.71875
1681169675.571079,12,0.6875
1681169766.0142117,16,0.6875
1681169823.224951,20,0.6875
1681169908.0976048,24,0.6875
1681169964.4988394,28,0.6875
1681170048.8449538,32,0.6875
1681170105.067181,36,0.71875
1681170193.577161,40,0.6875
1681170250.4043257,44,0.6875
1681170332.7889073,48,0.6875
1681170382.141384,52,0.6875
1681170465.2158012,56,0.71875
1681170518.4288914,60,0.71875
1681170597.960506,64,0.6875
1681170653.6558182,68,0.6875
1681170738.0045838,72,0.6875
1681170789.8424363,76,0.65625
1681170876.2323537,80,0.65625
1681170933.726122,84,0.65625
1681171022.2282703,88,0.65625
1681171076.979572,92,0.65625
1681171170.2997432,96,0.65625
1681171233.8197837,100,0.65625
1681171320.2600994,104,0.65625
1681171373.2910442,108,0.625
1681171465.8860054,112,0.625
1681171523.3041167,116,0.65625
1681171612.777931,120,0.65625
1681171674.4951956,124,0.625
1681171768.1455228,128,0.65625
1681171825.5280159,132,0.59375
1681171916.2187164,136,0.625
1681171976.0928695,140,0.625
1681172069.5901823,144,0.625
1681172137.3871555,148,0.625
1681172241.685997,152,0.65625
1681172300.353313,156,0.625
1681172402.315872,160,0.625
1681172475.8489263,164,0.6875
1681172595.9139612,168,0.65625
1681172665.726698,172,0.65625
1681172788.3222024,176,0.625
1681172872.075424,180,0.625
1681172990.5924337,184,0.6875
1681173074.5959356,188,0.71875
1681173192.3452864,192,0.6875
1681173270.644587,196,0.6875
1681173394.0598133,200,0.6875
1681173471.8501008,204,0.6875
1681173612.4394798,208,0.65625
1681173689.9193885,212,0.65625
1681173842.833225,216,0.65625
1681173934.3192537,220,0.6875
1681174103.6902862,224,0.65625
1681174229.2811277,228,0.71875
1681174425.7984421,232,0.625
1681174536.4129376,236,0.625
1681174733.5452816,240,0.625
1681174859.4674537,244,0.65625
1681175061.3459961,248,0.65625
1681175193.8720615,252,0.65625
1681175401.1380723,256,0.625
1681175532.995683,260,0.65625
1681175730.9915953,264,0.6875
1681175860.8411376,268,0.65625
1681176078.8337345,272,0.59375
1681176210.3823612,276,0.59375
1681176418.13367,280,0.59375
1681176535.3961112,284,0.6875
1681176744.1829731,288,0.59375
1681176864.0348306,292,0.59375
1681177080.6235886,296,0.625
1681177218.8348055,300,0.59375
1681177416.7693033,304,0.625
1681177544.7604558,308,0.625
1681177744.2285068,312,0.59375
1681177849.2966242,316,0.59375
1681178032.845655,320,0.65625
1681178139.65983,324,0.625
1681178303.1590803,328,0.625
1681178406.1074557,332,0.65625
1681178583.1959336,336,0.59375
1681178695.193742,340,0.59375
1681178877.90804,344,0.59375
1681178989.667701,348,0.625
1681179175.3087678,352,0.59375
1681179279.4549346,356,0.5625
1681179466.5985305,360,0.59375
1681179577.2664425,364,0.625
1681179766.0875297,368,0.5625
1681179871.0416095,372,0.5625
1681180039.3353186,376,0.625
1681180136.7148218,380,0.59375
1681180308.7596006,384,0.625
1681180422.442161,388,0.59375
1681180605.605013,392,0.59375
1681180721.396736,396,0.625
1681180896.7795277,400,0.625
1681181009.2894323,404,0.59375
1681181185.3730073,408,0.59375
1681181306.2611616,412,0.59375
1681181475.0756485,416,0.59375
1681181590.1276405,420,0.59375
1681181779.9616501,424,0.59375
1681181884.7464824,428,0.59375
1681182067.5664926,432,0.625
1681182172.1256175,436,0.625
1681182343.9749656,440,0.59375
1681182446.5785587,444,0.59375
1681182620.0567741,448,0.59375
1681182738.3986564,452,0.625
1681182909.8955407,456,0.59375
1681183019.7180073,460,0.59375
1681183202.1889448,464,0.59375
1681183319.1932867,468,0.5625
1681183503.170543,472,0.59375
1681183604.3622863,476,0.59375
1681183772.0816088,480,0.59375
1681183874.1235065,484,0.59375
1681184026.4355574,488,0.59375
1681184128.9310036,492,0.59375
1681184302.1687691,496,0.59375
1681184421.356069,500,0.59375
1681184604.8764546,504,0.59375
1681184705.7100081,508,0.59375
1681184885.471576,512,0.5625
1681185007.3928254,516,0.5625
1681185188.0368228,520,0.5625
1681185294.0027676,524,0.5625
1681185483.4414492,528,0.5625
1681185597.7983985,532,0.5625
1681185765.5688496,536,0.5625
1681185875.3918688,540,0.5625
1681186045.1740298,544,0.59375
1681186151.244679,548,0.59375
1681186344.3176486,552,0.59375
1681186460.126567,556,0.59375
1681186658.5973995,560,0.5625
1681186781.433631,564,0.59375
1681186951.5423281,568,0.59375
1681187055.8573089,572,0.59375
1681187246.5772057,576,0.5625
1681187369.132524,580,0.59375
1681187563.452255,584,0.59375
1681187686.639246,588,0.59375
1681187882.5378501,592,0.5625
1681188004.071011,596,0.59375
1681188177.2617366,600,0.59375
1681188296.922295,604,0.59375
1681188502.504137,608,0.59375
1681188616.6820965,612,0.59375
1681188795.565934,616,0.59375
1681188907.0634,620,0.5625
1681189088.6582072,624,0.5625
1681189213.3344152,628,0.5625
1681189415.6572692,632,0.5625
1681189526.2554853,636,0.5625
1681189727.9062886,640,0.5625
1681189851.332447,644,0.5625
1681190043.9437358,648,0.5625
1681190164.5786517,652,0.5625
1681190379.3840282,656,0.5625
1681190514.3113372,660,0.59375
1681190735.0030954,664,0.5625
1681190874.079752,668,0.59375
1681191092.8900774,672,0.625
1681191222.5733445,676,0.59375
1681191456.0961888,680,0.59375
1681191602.1558895,684,0.5625
1681191820.2177188,688,0.625
1681191955.4776247,692,0.59375
1681192196.5563776,696,0.625
1681192340.0444877,700,0.5625
1681192557.2238746,704,0.59375
1681192689.9802194,708,0.59375
1681192907.1141286,712,0.59375
1681193036.3302257,716,0.59375
1681193272.2208607,720,0.59375
1681193418.9535902,724,0.59375
1681193664.454551,728,0.59375
1681193806.9758027,732,0.5625
1681194037.7247238,736,0.59375
1681194172.4888172,740,0.59375
1681194412.5003502,744,0.59375
1681194549.1501644,748,0.625
1681194785.7518725,752,0.59375
1681194917.006891,756,0.59375
1681195158.3701906,760,0.59375
1681195292.1161978,764,0.59375
1681195526.5259094,768,0.59375
1681195669.3707063,772,0.5625
1681195898.8470833,776,0.5625
1681196044.3365996,780,0.5625
1681196266.3132186,784,0.5625
1681196409.527074,788,0.5625
1681196640.2630408,792,0.5625
1681196770.739596,796,0.5625
1681196985.2798572,800,0.59375
