Wall time,Step,Value
1680975703.4131134,4,0.6875
1680975825.687448,8,0.71875
1680975883.3734896,12,0.6875
1680975973.2000022,16,0.71875
1680976030.4241843,20,0.71875
1680976114.9737768,24,0.71875
1680976170.942463,28,0.71875
1680976256.5906458,32,0.71875
1680976310.9116755,36,0.71875
1680976395.4399204,40,0.71875
1680976448.615238,44,0.71875
1680976531.7878916,48,0.71875
1680976582.7663944,52,0.71875
1680976666.4777105,56,0.71875
1680976720.4178524,60,0.75
1680976815.6370935,64,0.75
1680976870.6052265,68,0.75
1680976948.277426,72,0.75
1680976999.2996378,76,0.75
1680977082.1290545,80,0.75
1680977135.1805751,84,0.75
1680977216.2669103,88,0.75
1680977268.2693312,92,0.75
1680977347.2840683,96,0.75
1680977398.9379783,100,0.75
1680977480.3188512,104,0.75
1680977530.8026717,108,0.75
1680977614.376375,112,0.75
1680977663.6927917,116,0.75
1680977746.2038207,120,0.75
1680977798.8304393,124,0.71875
1680977877.885129,128,0.71875
1680977928.6900635,132,0.71875
1680978011.3647015,136,0.71875
1680978064.5432608,140,0.6875
1680978143.040223,144,0.6875
1680978193.2339654,148,0.6875
1680978274.9221601,152,0.6875
1680978327.0344486,156,0.6875
1680978406.5432112,160,0.71875
1680978456.7308748,164,0.71875
1680978538.5096288,168,0.71875
1680978588.8425062,172,0.71875
1680978670.517824,176,0.71875
1680978722.5102613,180,0.71875
1680978802.4549444,184,0.71875
1680978854.896958,188,0.71875
1680978934.955062,192,0.71875
1680978987.6518042,196,0.71875
1680979066.4136767,200,0.71875
1680979116.230861,204,0.71875
1680979197.2890925,208,0.71875
1680979248.4020588,212,0.71875
1680979328.3330863,216,0.71875
1680979378.4606166,220,0.71875
1680979459.2896504,224,0.71875
1680979511.7397268,228,0.71875
1680979591.6047611,232,0.71875
1680979641.5924942,236,0.71875
1680979722.7238996,240,0.71875
1680979774.6235943,244,0.71875
1680979852.9483771,248,0.71875
1680979905.297109,252,0.71875
1680979985.4455247,256,0.71875
1680980036.8468957,260,0.71875
1680980117.4732485,264,0.71875
1680980167.0089633,268,0.71875
1680980247.7591178,272,0.71875
1680980299.5372183,276,0.71875
1680980378.1065066,280,0.71875
1680980429.5869143,284,0.75
1680980507.9879806,288,0.75
1680980557.5819635,292,0.75
1680980638.3177197,296,0.75
1680980690.4903505,300,0.71875
1680980770.4725661,304,0.71875
1680980822.5590281,308,0.71875
1680980900.5572307,312,0.71875
1680980951.871854,316,0.71875
1680981032.367598,320,0.71875
1680981083.4570389,324,0.71875
1680981164.166175,328,0.71875
1680981217.060024,332,0.71875
1680981295.168064,336,0.71875
1680981345.9231787,340,0.71875
1680981426.467592,344,0.71875
1680981478.3268838,348,0.71875
1680981557.0168731,352,0.71875
1680981608.130073,356,0.71875
1680981687.7195554,360,0.71875
1680981740.2568057,364,0.71875
1680981818.8226895,368,0.71875
1680981869.5300198,372,0.71875
1680981950.499685,376,0.71875
1680982002.0350697,380,0.71875
1680982081.939857,384,0.71875
1680982133.248315,388,0.71875
1680982213.0405777,392,0.71875
1680982262.144382,396,0.71875
1680982343.831883,400,0.71875
1680982395.6880887,404,0.71875
1680982474.2725985,408,0.71875
1680982526.0833683,412,0.71875
1680982606.4734063,416,0.71875
1680982657.5258553,420,0.71875
1680982736.8867342,424,0.71875
1680982788.2014232,428,0.71875
1680982868.468117,432,0.71875
1680982920.8273416,436,0.71875
1680982999.1744754,440,0.71875
1680983049.806556,444,0.71875
1680983129.5639296,448,0.71875
1680983181.3751764,452,0.71875
1680983261.1950176,456,0.71875
1680983312.5863707,460,0.71875
1680983392.8186774,464,0.71875
1680983445.7130704,468,0.71875
1680983524.2525594,472,0.71875
1680983574.671828,476,0.6875
1680983654.8735647,480,0.6875
1680983706.2683625,484,0.6875
1680983786.6877768,488,0.6875
1680983836.1462026,492,0.6875
1680983917.6408894,496,0.6875
1680983968.0107856,500,0.6875
1680984049.1678567,504,0.6875
1680984100.4293625,508,0.6875
1680984179.6991777,512,0.71875
1680984229.5274246,516,0.71875
1680984311.9007826,520,0.71875
1680984362.5053103,524,0.71875
1680984444.4904423,528,0.71875
1680984496.1248505,532,0.6875
1680984574.4202297,536,0.6875
1680984626.7169905,540,0.6875
1680984706.3780086,544,0.6875
1680984758.4320905,548,0.6875
1680984837.606231,552,0.6875
1680984887.2661552,556,0.6875
1680984969.034666,560,0.6875
1680985021.676985,564,0.6875
1680985100.0214767,568,0.6875
1680985151.6943948,572,0.6875
1680985231.5784247,576,0.6875
1680985281.762662,580,0.6875
1680985362.2802498,584,0.6875
1680985414.1600177,588,0.6875
1680985492.3916767,592,0.6875
1680985545.0906239,596,0.6875
1680985623.9886608,600,0.6875
1680985673.8835402,604,0.6875
1680985753.9855316,608,0.6875
1680985807.2521944,612,0.6875
1680985885.4360652,616,0.6875
1680985936.608832,620,0.6875
1680986016.9657347,624,0.6875
1680986066.731796,628,0.6875
1680986148.9031305,632,0.6875
1680986200.0716372,636,0.6875
1680986279.7934442,640,0.6875
1680986331.3841572,644,0.6875
1680986412.679307,648,0.6875
1680986463.9306219,652,0.6875
1680986544.070517,656,0.6875
1680986594.2305446,660,0.6875
1680986674.7610111,664,0.6875
1680986728.003299,668,0.6875
1680986807.385527,672,0.6875
1680986858.424959,676,0.6875
1680986938.493145,680,0.6875
1680986989.6906688,684,0.6875
1680987069.4072077,688,0.6875
1680987121.7149496,692,0.6875
1680987201.525386,696,0.6875
1680987253.4462533,700,0.6875
1680987332.4665883,704,0.6875
1680987384.4770958,708,0.6875
1680987463.0010443,712,0.6875
1680987515.4433534,716,0.6875
1680987593.8703794,720,0.6875
1680987642.4898233,724,0.6875
1680987723.6647935,728,0.6875
1680987774.793129,732,0.6875
1680987854.918477,736,0.6875
1680987907.5346506,740,0.6875
1680987988.5389395,744,0.6875
1680988038.556558,748,0.6875
1680988120.3720863,752,0.6875
1680988169.4700534,756,0.71875
1680988251.3255901,760,0.71875
1680988301.5706768,764,0.71875
1680988381.5284278,768,0.71875
1680988433.2850163,772,0.71875
1680988512.9616818,776,0.71875
1680988563.791139,780,0.71875
1680988643.6827412,784,0.71875
1680988695.0395482,788,0.71875
1680988773.9043157,792,0.71875
1680988823.0023806,796,0.71875
1680988904.0288398,800,0.71875
