Wall time,Step,Value
1680975704.1036463,4,0.65625
1680975818.1197975,8,0.625
1680975877.4534447,12,0.65625
1680975971.15015,16,0.65625
1680976031.029803,20,0.65625
1680976125.27179,24,0.65625
1680976183.9812253,28,0.65625
1680976292.287569,32,0.6875
1680976351.2912877,36,0.65625
1680976442.5084848,40,0.6875
1680976501.605621,44,0.6875
1680976593.931145,48,0.6875
1680976653.909962,52,0.65625
1680976743.8815103,56,0.65625
1680976805.4688501,60,0.65625
1680976895.108552,64,0.65625
1680976955.2614172,68,0.65625
1680977047.3575277,72,0.6875
1680977107.5338483,76,0.6875
1680977201.010765,80,0.6875
1680977257.394358,84,0.6875
1680977347.3677008,88,0.6875
1680977406.912274,92,0.6875
1680977495.1743703,96,0.6875
1680977549.4956977,100,0.6875
1680977643.0645084,104,0.6875
1680977699.5211694,108,0.6875
1680977791.8765626,112,0.6875
1680977850.6362824,116,0.6875
1680977940.435479,120,0.6875
1680977998.6571198,124,0.6875
1680978087.8712866,128,0.65625
1680978145.1692107,132,0.65625
1680978234.249194,136,0.65625
1680978292.6380925,140,0.65625
1680978381.4252431,144,0.65625
1680978438.3100193,148,0.65625
1680978527.7743196,152,0.625
1680978585.461203,156,0.625
1680978674.6465278,160,0.625
1680978732.4679742,164,0.625
1680978825.622244,168,0.625
1680978883.5808961,172,0.625
1680978976.5981476,176,0.625
1680979034.7943995,180,0.625
1680979127.6148345,184,0.625
1680979184.9497874,188,0.59375
1680979278.52272,192,0.625
1680979336.0173957,196,0.625
1680979429.1548812,200,0.625
1680979485.0405626,204,0.625
1680979581.3607528,208,0.625
1680979637.045317,212,0.625
1680979730.3740196,216,0.625
1680979790.8762527,220,0.625
1680979882.5740147,224,0.625
1680979939.8319206,228,0.625
1680980031.6420784,232,0.625
1680980085.9153798,236,0.625
1680980182.491804,240,0.625
1680980240.0688398,244,0.625
1680980330.8524873,248,0.625
1680980391.3159413,252,0.625
1680980480.4641898,256,0.625
1680980534.9190521,260,0.625
1680980629.97962,264,0.625
1680980687.6405358,268,0.625
1680980779.8584433,272,0.625
1680980837.4403074,276,0.625
1680980927.5139823,280,0.625
1680980986.5378582,284,0.625
1680981076.4928195,288,0.625
1680981132.1934805,292,0.625
1680981220.7946353,296,0.625
1680981277.7870893,300,0.625
1680981366.4026194,304,0.625
1680981423.7549305,308,0.625
1680981513.1908143,312,0.625
1680981570.778356,316,0.625
1680981659.4611273,320,0.625
1680981714.9433603,324,0.625
1680981804.8025222,328,0.625
1680981862.7439172,332,0.625
1680981951.750524,336,0.625
1680982009.370706,340,0.625
1680982097.457031,344,0.625
1680982153.826619,348,0.625
1680982243.8740554,352,0.625
1680982300.9984999,356,0.625
1680982388.7686017,360,0.625
1680982443.2572706,364,0.625
1680982533.9531674,368,0.65625
1680982589.4088926,372,0.65625
1680982678.4725885,376,0.65625
1680982734.134551,380,0.65625
1680982824.1735227,384,0.65625
1680982879.6742682,388,0.65625
1680982968.673362,392,0.65625
1680983025.4685977,396,0.65625
1680983113.5928032,400,0.65625
1680983170.6294606,404,0.65625
1680983255.6025708,408,0.65625
1680983311.3740995,412,0.65625
1680983398.5459511,416,0.65625
1680983453.8215432,420,0.65625
1680983544.0001392,424,0.65625
1680983596.5781407,428,0.65625
1680983680.412984,432,0.65625
1680983734.4906592,436,0.65625
1680983816.8239634,440,0.65625
1680983870.9585826,444,0.65625
1680983951.6481202,448,0.65625
1680984005.3123026,452,0.65625
1680984088.9667194,456,0.65625
1680984140.9739568,460,0.65625
1680984224.6083872,464,0.65625
1680984278.1514535,468,0.65625
1680984362.7024536,472,0.65625
1680984416.2678597,476,0.65625
1680984499.9924653,480,0.65625
1680984552.6542504,484,0.65625
1680984636.7278974,488,0.625
1680984690.6599145,492,0.625
1680984772.9530525,496,0.625
1680984825.8943279,500,0.625
1680984908.0598779,504,0.625
1680984960.6736243,508,0.625
1680985044.8114293,512,0.625
1680985098.30632,516,0.625
1680985181.3975306,520,0.625
1680985237.7259483,524,0.625
1680985318.6377509,528,0.625
1680985369.816864,532,0.625
1680985453.6836774,536,0.625
1680985504.9748337,540,0.625
1680985588.9581218,544,0.625
1680985641.62274,548,0.625
1680985725.3534267,552,0.625
1680985779.4314163,556,0.625
1680985862.8573842,560,0.625
1680985914.2844596,564,0.625
1680985998.2154028,568,0.625
1680986051.3523848,572,0.625
1680986134.7224681,576,0.625
1680986187.9416854,580,0.625
1680986271.570904,584,0.625
1680986324.4649005,588,0.625
1680986408.7857387,592,0.625
1680986461.3334353,596,0.625
1680986544.1206706,600,0.625
1680986597.2982686,604,0.625
1680986679.4056177,608,0.625
1680986732.4422379,612,0.625
1680986815.1524055,616,0.625
1680986868.3608468,620,0.625
1680986951.6690426,624,0.625
1680987004.5157351,628,0.625
1680987088.1399708,632,0.625
1680987140.0545719,636,0.625
1680987223.689158,640,0.625
1680987276.7155457,644,0.625
1680987360.0066597,648,0.625
1680987411.3570561,652,0.625
1680987494.7892592,656,0.625
1680987547.7826595,660,0.625
1680987630.3117216,664,0.625
1680987685.251657,668,0.625
1680987766.9667645,672,0.625
1680987820.1131198,676,0.625
1680987903.7038102,680,0.625
1680987956.4905126,684,0.625
1680988039.4847887,688,0.625
1680988092.396399,692,0.625
1680988174.296021,696,0.625
1680988230.4468396,700,0.625
1680988311.9547517,704,0.625
1680988365.4181688,708,0.625
1680988448.5946634,712,0.625
1680988501.4227057,716,0.625
1680988584.3196564,720,0.625
1680988638.0684657,724,0.625
1680988720.7043753,728,0.625
1680988773.6663382,732,0.625
1680988857.9038694,736,0.625
1680988911.6492274,740,0.625
1680988993.7154326,744,0.625
1680989046.0851924,748,0.625
1680989128.0974946,752,0.625
1680989181.7892404,756,0.625
1680989264.577925,760,0.625
1680989318.032511,764,0.625
1680989400.9185882,768,0.625
1680989455.7392294,772,0.625
1680989535.7035997,776,0.625
1680989587.5847905,780,0.625
1680989671.9594193,784,0.625
1680989725.5577135,788,0.625
1680989808.9429266,792,0.625
1680989860.604678,796,0.625
1680989944.0752187,800,0.625
